lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
17.5489,LCP,8.0,0.0,121,0.912430753940759,0.0,0.08756924605924095,0.9146768109968806,-1.1102230246251565e-16,0.08532318900311954,0.08532318900311968,0.08756924605923969,0.00224605705612127,1.0,1.0
17.5518,LCP,8.0,0.0,121,0.9118714314907893,-2.220446049250313e-16,0.08812856850921091,0.9139629069771171,0.0,0.08603709302288293,0.08603709302288305,0.08812856850921205,0.0020914754863278623,1.0,1.0
17.5547,LCP,8.0,0.0,121,0.9112765246993138,-1.1102230246251565e-16,0.08872347530068637,0.9132202579351486,0.0,0.08677974206485144,0.08677974206485015,0.08872347530068579,0.0019437332358362286,1.0,1.0
17.5576,LCP,8.0,0.0,121,0.9106453670504444,-1.1102230246251565e-16,0.08935463294955569,0.9124476928727836,-1.1102230246251565e-16,0.08755230712721655,0.08755230712721543,0.08935463294955695,0.0018023258223402588,1.0,1.0
17.5605,LCP,8.0,0.0,121,0.9099772300673707,0.0,0.0900227699326292,0.911643976688109,-2.220446049250313e-16,0.08835602331189113,0.08835602331189184,0.09002276993263054,0.001666746620737361,1.0,1.0
17.5634,LCP,8.0,0.0,121,0.9092713166654225,-1.1102230246251565e-16,0.09072868333457765,0.9108078076524257,0.0,0.08919219234757426,0.08919219234757439,0.09072868333457931,0.0015364909870032584,1.0,1.0
17.566300000000002,LCP,8.0,0.0,121,0.9085267513232458,-1.1102230246251565e-16,0.0914732486767543,0.9099378122950834,0.0,0.09006218770491657,0.09006218770491672,0.09147324867675517,0.0014110609718375744,1.0,1.0
17.569200000000002,LCP,8.0,0.0,121,0.9077425678741349,0.0,0.09225743212586515,0.9090325378895339,-1.1102230246251565e-16,0.09096746211046627,0.09096746211046595,0.09225743212586546,0.0012899700153991972,1.0,1.0
17.5721,LCP,8.0,0.0,121,0.906917695850538,0.0,0.09308230414946195,0.9080904428855574,-1.1102230246251565e-16,0.09190955711444267,0.09190955711444303,0.09308230414946285,0.00117274703501892,1.0,1.0
17.575,LCP,8.0,0.0,121,0.9060509463799319,-1.1102230246251565e-16,0.0939490536200682,0.9071098857350686,-2.220446049250313e-16,0.0928901142649316,0.09289011426493055,0.09394905362006842,0.0010589393551376503,1.0,1.0
17.5779,LCP,8.0,0.0,121,0.9051409986194839,-1.1102230246251565e-16,0.09485900138051617,0.9060891126130468,-1.1102230246251565e-16,0.09391088738695332,0.09391088738695387,0.09485900138051515,0.0009481139935623023,1.0,1.0
17.5808,LCP,8.0,0.0,121,0.9041863876261267,0.0,0.09581361237387337,0.9050262445489549,1.1102230246251565e-16,0.09497375545104499,0.09497375545104536,0.09581361237387358,0.0008398569228280084,1.0,1.0
17.5837,LCP,8.0,0.0,121,0.9031854943922286,0.0,0.09681450560777144,0.9039192644633192,1.1102230246251565e-16,0.09608073553668074,0.09608073553667987,0.09681450560777118,0.0007337700710915718,1.0,1.0
17.5866,LCP,8.0,0.0,121,0.9021365385532567,-2.220446049250313e-16,0.09786346144674346,0.9027660045552115,0.0,0.09723399544478849,0.09723399544478717,0.09786346144674338,0.0006294660019562914,1.0,1.0
17.5895,LCP,8.0,0.0,121,0.9010375740248692,-1.1102230246251565e-16,0.0989624259751309,0.9015641344146179,-2.220446049250313e-16,0.09843586558538225,0.09843586558538334,0.09896242597513225,0.0005265603897475629,1.0,1.0
17.5924,LCP,8.0,0.0,121,0.8998864875935844,-1.1102230246251565e-16,0.10011351240641572,0.9003111501459982,0.0,0.09968884985400178,0.09968884985400067,0.10011351240641529,0.00042466255241505046,1.0,1.0
17.5953,LCP,8.0,0.0,121,0.8986810003089802,0.0,0.10131899969101978,0.899004364694654,0.0,0.10099563530534605,0.1009956353053466,0.10131899969101722,0.0003233643856731805,1.0,1.0
17.598200000000002,LCP,8.0,0.0,121,0.8974186714389423,-2.220446049250313e-16,0.10258132856105791,0.8976408994782736,0.0,0.10235910052172639,0.10235910052172585,0.10258132856105667,0.00022222803933205637,1.0,1.0
17.601100000000002,LCP,8.0,0.0,121,0.896096904770882,-1.1102230246251565e-16,0.10390309522911811,0.896217677358588,0.0,0.10378232264141199,0.10378232264141353,0.10390309522911742,0.00012077258770458454,1.0,1.0
17.604,LCP,8.0,0.0,121,0.8947129571696205,0.0,0.10528704283037947,0.8947314169558838,-1.1102230246251565e-16,0.10526858304411638,0.10526858304411321,0.10528704283038078,1.8459786266258882e-05,1.0,1.0
17.6069,LCP,8.0,0.0,121,0.8932639495224726,0.0,0.10673605047752743,0.8931786283269743,0.0,0.10682137167302579,0.1068213716730256,0.10673605047752928,8.532119549817252e-05,1.0,1.0
17.6098,LCP,8.0,0.0,121,0.8917468804878059,-1.1102230246251565e-16,0.10825311951219423,0.8915556100992911,0.0,0.10844438990070895,0.10844438990070963,0.10825311951219495,0.00019127038851540767,1.0,1.0
17.6127,LCP,8.0,0.0,121,0.8901586437870489,-1.1102230246251565e-16,0.10984135621295124,0.8898584482787385,0.0,0.11014155172126151,0.11014155172126101,0.10984135621295178,0.0003001955083097724,1.0,1.0
17.6156,LCP,8.0,0.0,121,0.8884960501188686,1.1102230246251565e-16,0.11150394988113137,0.8880830171205275,0.0,0.11191698287947248,0.11191698287947317,0.11150394988113246,0.00041303299834180573,1.0,1.0
17.6185,LCP,8.0,0.0,121,0.8867558551079385,-1.1102230246251565e-16,0.11324414489206153,0.8862249826546138,0.0,0.1137750173453862,0.1137750173453866,0.11324414489206089,0.0005308724533250736,1.0,1.0
17.6214,LCP,8.0,0.0,121,0.884934795021445,-2.220446049250313e-16,0.11506520497855517,0.8842798096808533,-1.1102230246251565e-16,0.11572019031914686,0.11572019031914679,0.11506520497855725,0.0006549853405916212,1.0,1.0
17.6243,LCP,8.0,0.0,121,0.8830296322846143,-3.3306690738754696e-16,0.11697036771538608,0.8822427732750342,0.0,0.11775722672496576,0.11775722672496709,0.11697036771538595,0.0007868590095810174,1.0,1.0
17.627200000000002,LCP,8.0,0.0,121,0.8810372130990731,-1.1102230246251565e-16,0.11896278690092699,0.8801089760671525,0.0,0.11989102393284742,0.11989102393284642,0.11896278690092772,0.0009282370319194377,1.0,1.0
17.6301,LCP,8.0,0.0,121,0.8789545397015599,-2.220446049250313e-16,0.12104546029844034,0.8778733727486883,0.0,0.12212662725131168,0.1221266272513126,0.12104546029843943,0.0010811669528722617,1.0,1.0
17.633,LCP,8.0,0.0,121,0.8767788599789771,0.0,0.12322114002102293,0.8755308034224346,0.0,0.12446919657756543,0.12446919657756439,0.12322114002102212,0.001248056556541463,1.0,1.0
17.6359,LCP,8.0,0.0,121,0.8745077772444174,-2.220446049250313e-16,0.1254922227555828,0.8730760374988613,-1.1102230246251565e-16,0.12692396250113877,0.12692396250114005,0.12549222275558136,0.0014317397455572423,1.0,1.0
17.6388,LCP,8.0,0.0,121,0.8721393829298589,0.0,0.12786061707014112,0.8705038298315597,-1.1102230246251565e-16,0.12949617016844042,0.1294961701684405,0.12786061707013996,0.0016355530982993804,1.0,1.0
17.6417,LCP,8.0,0.0,121,0.8696724146960799,0.0,0.13032758530392013,0.8678089906229571,-1.1102230246251565e-16,0.13219100937704298,0.13219100937704187,0.1303275853039188,0.0018634240731217333,1.0,1.0
17.6446,LCP,8.0,0.0,121,0.8671064419068538,1.1102230246251565e-16,0.13289355809314612,0.8649864702487876,0.0,0.1350135297512124,0.1350135297512116,0.13289355809314546,0.0021199716580654615,1.0,1.0
17.6475,LCP,8.0,0.0,121,0.8644420794540019,0.0,0.1355579205459981,0.8620314594648715,0.0,0.13796854053512847,0.1379685405351273,0.13555792054599886,0.002410619989129198,1.0,1.0
17.6504,LCP,8.0,0.0,121,0.8616812294186533,-1.1102230246251565e-16,0.13831877058134676,0.8589395043589695,-1.1102230246251565e-16,0.14106049564103057,0.14106049564102888,0.13831877058134692,0.0027417250596821208,1.0,1.0
17.6533,LCP,8.0,0.0,121,0.8588273478779547,-1.1102230246251565e-16,0.14117265212204544,0.8557066337730939,1.1102230246251565e-16,0.14429336622690603,0.14429336622690533,0.14117265212204652,0.003120714104859895,1.0,1.0
17.656200000000002,LCP,8.0,0.0,121,0.8558857311843945,1.1102230246251565e-16,0.14411426881560546,0.8523294945994584,0.0,0.14767050540054166,0.14767050540054288,0.14411426881560468,0.0035562365849374222,1.0,1.0
17.659100000000002,LCP,8.0,0.0,121,0.8528638121733896,0.0,0.14713618782661045,0.848805487205429,-1.1102230246251565e-16,0.15119451279457113,0.15119451279457283,0.1471361878266095,0.004058324967962379,1.0,1.0
17.662,LCP,8.0,0.0,121,0.8497714519913993,-2.220446049250313e-16,0.15022854800860092,0.8451328891347045,-1.1102230246251565e-16,0.1548671108652956,0.15486711086529617,0.15022854800860155,0.004638562856695255,1.0,1.0
17.6649,LCP,8.0,0.0,121,0.8466212077289111,1.1102230246251565e-16,0.15337879227108878,0.84131095008336,1.1102230246251565e-16,0.15868904991663993,0.15868904991664223,0.15337879227109025,0.005310257645553457,1.0,1.0
17.6678,LCP,8.0,0.0,121,0.8434285501542058,-1.1102230246251565e-16,0.15657144984579427,0.8373399349724533,0.0,0.16266006502754674,0.162660065027545,0.15657144984579588,0.006088615181750717,1.0,1.0
17.6707,LCP,8.0,0.0,121,0.8402120002224096,-1.1102230246251565e-16,0.15978799977759048,0.833221084893995,1.1102230246251565e-16,0.16677891510600484,0.1667789151060031,0.15978799977759248,0.006990915328412617,1.0,1.0
17.6736,LCP,8.0,0.0,121,0.836993148658188,0.0,0.163006851341812,0.8289564581602564,-1.1102230246251565e-16,0.17104354183974366,0.17104354183974343,0.1630068513418132,0.008036690497931431,1.0,1.0
17.6765,LCP,8.0,0.0,121,0.8337965210734688,0.0,0.16620347892653117,0.8245486062533083,1.1102230246251565e-16,0.17545139374669164,0.17545139374668864,0.1662034789265307,0.009247914820157466,1.0,1.0
17.6794,LCP,8.0,0.0,121,0.8306492532842558,2.220446049250313e-16,0.16935074671574404,0.8200000330069146,0.0,0.17999996699308535,0.17999996699308618,0.16935074671574385,0.010649220277342136,1.0,1.0
17.6823,LCP,8.0,0.0,121,0.8275805492009459,-1.1102230246251565e-16,0.17241945079905413,0.8153123808793937,-2.220446049250313e-16,0.1846876191206065,0.1846876191206082,0.1724194507990514,0.012268168321554057,1.0,1.0
17.685200000000002,LCP,8.0,0.0,121,0.8246209079376206,2.220446049250313e-16,0.17537909206237925,0.8104852866856103,0.0,0.1895147133143898,0.18951471331439051,0.1753790920623792,0.01413562125201126,1.0,1.0
17.6881,LCP,8.0,0.0,121,0.8218011277743943,1.1102230246251565e-16,0.17819887222560563,0.8055148512880587,-1.1102230246251565e-16,0.19448514871194147,0.1944851487119398,0.1781988722256048,0.016286276486334184,1.0,1.0
17.691000000000003,LCP,8.0,0.0,121,0.8191511210933504,0.0,0.1808488789066496,0.8003916733534471,-1.1102230246251565e-16,0.199608326646553,0.1996083266465509,0.18084887890665186,0.01875944773990129,1.0,1.0
17.6939,LCP,8.0,0.0,121,0.8166986034993664,-1.1102230246251565e-16,0.1833013965006337,0.7950984049552934,1.1102230246251565e-16,0.2049015950447065,0.2049015950447041,0.1833013965006307,0.021600198544070387,1.0,1.0
17.6968,LCP,8.0,0.0,121,0.814467747550176,0.0,0.18553225244982394,0.7896067935199312,0.0,0.21039320648006876,0.21039320648006998,0.1855322524498223,0.024860954030246046,1.0,1.0
17.6997,LCP,8.0,0.0,121,0.8124779114003209,-2.220446049250313e-16,0.18752208859967928,0.783874175719006,-1.1102230246251565e-16,0.21612582428099417,0.2161258242809897,0.1875220885996802,0.028603735681310416,1.0,1.0
17.7026,LCP,8.0,0.0,121,0.8107425599379074,0.0,0.18925744006209258,0.777839378653623,1.1102230246251565e-16,0.22216062134637693,0.22216062134637982,0.1892574400620924,0.032903181284287236,1.0,1.0
17.7055,LCP,8.0,0.0,121,0.8092684870113047,-1.1102230246251565e-16,0.19073151298869537,0.7714179565297441,-1.1102230246251565e-16,0.228582043470256,0.2285820434702574,0.1907315129886988,0.037850530481562034,1.0,1.0
17.7084,LCP,8.0,0.0,121,0.8080554214122403,1.1102230246251565e-16,0.19194457858775965,0.7644966440444007,-2.220446049250313e-16,0.23550335595559954,0.2355033559556002,0.19194457858775976,0.04355877736784056,1.0,1.0
17.7113,LCP,8.0,0.0,121,0.807096059314715,0.0,0.192903940685285,0.7569268440736927,0.0,0.24307315592630735,0.2430731559263025,0.19290394068528594,0.0501692152410175,1.0,1.0
17.7142,LCP,8.0,0.0,121,0.8063765180740157,2.220446049250313e-16,0.19362348192598414,0.7485169021959464,0.0,0.2514830978040537,0.25148309780404704,0.19362348192598564,0.0578596158780629,1.0,1.0
17.717100000000002,LCP,8.0,0.0,121,0.8058771588072835,0.0,0.19412284119271647,0.7390228915218124,2.220446049250313e-16,0.2609771084781874,0.2609771084781881,0.19412284119271686,0.06685426728547164,1.0,1.0
17.72,LCP,8.0,0.0,121,0.8055736861059881,-1.1102230246251565e-16,0.19442631389401197,0.7281377174643446,0.0,0.27186228253565536,0.27186228253566236,0.19442631389400872,0.0774359686416504,1.0,1.0
17.7229,LCP,8.0,0.0,121,0.8054384086852917,-1.1102230246251565e-16,0.1945615913147084,0.7154787131801394,-2.220446049250313e-16,0.2845212868198607,0.2845212868198616,0.1945615913147058,0.0899596955051532,1.0,1.0
17.7258,LCP,8.0,0.0,121,0.8054415375908835,-1.1102230246251565e-16,0.1945584624091165,0.7005748467685387,0.0,0.2994251532314614,0.29942515323145863,0.1945584624091191,0.10486669082234212,1.0,1.0
17.7287,LCP,8.0,0.0,121,0.805552408035725,-2.220446049250313e-16,0.19444759196427513,0.6828568026918074,0.0,0.31714319730819257,0.3171431973082009,0.19444759196427303,0.12269560534392576,1.0,1.0
17.7316,LCP,8.0,0.0,121,0.8057405334294654,-1.1102230246251565e-16,0.1942594665705347,0.661657625400423,1.1102230246251565e-16,0.33834237459957683,0.3383423745995785,0.1942594665705382,0.1440829080290438,1.0,1.0
17.7345,LCP,8.0,0.0,121,0.8059764304569537,-1.1102230246251565e-16,0.19402356954304645,0.6362401085162016,0.0,0.3637598914837984,0.36375989148379706,0.1940235695430439,0.1697363219407506,1.0,1.0
17.7374,LCP,8.0,0.0,121,0.8062321866554975,0.0,0.19376781334450258,0.6058819355403496,0.0,0.39411806445965036,0.3941180644596515,0.19376781334450285,0.2003502511151489,1.0,1.0
17.7403,LCP,8.0,0.0,121,0.8064817720776387,0.0,0.19351822792236126,0.570071363199979,2.220446049250313e-16,0.4299286368000208,0.42992863680002086,0.1935182279223615,0.2364104088776596,1.0,1.0
17.7432,LCP,8.0,0.0,121,0.8067011209031625,0.0,0.19329887909683754,0.5288863792918812,0.0,0.47111362070811885,0.4711136207081148,0.19329887909683793,0.2778147416112773,1.0,1.0
17.746100000000002,LCP,8.0,0.0,121,0.8068680253529679,0.0,0.1931319746470322,0.4836125210938349,-1.1102230246251565e-16,0.5163874789061652,0.5163874789061668,0.19313197464703438,0.3232555042591346,1.0,1.0
17.749000000000002,LCP,8.0,0.0,121,0.8069618923913828,0.0,0.19303810760861712,0.4375127449194257,0.0,0.5624872550805743,0.5624872550805717,0.19303810760861875,0.3694491474719546,1.0,1.0
17.7519,LCP,8.0,0.0,121,0.8069634140311976,0.0,0.19303658596880238,0.3963011836285972,5.551115123125783e-17,0.6036988163714028,0.6036988163714099,0.1930365859688045,0.4106622304026075,1.0,1.0
17.7548,LCP,8.0,0.0,121,0.8068541959634745,0.0,0.1931458040365255,0.36744024274094866,-1.1102230246251565e-16,0.6325597572590514,0.6325597572590537,0.19314580403652457,0.4394139532225282,1.0,1.0
17.7577,LCP,8.0,0.0,121,0.8066163786828695,0.0,0.19338362131713055,0.3576269337976924,1.1102230246251565e-16,0.6423730662023075,0.6423730662023076,0.19338362131713238,0.44898944488517706,1.0,1.0
17.7606,LCP,8.0,0.0,121,0.8062322724797417,-1.1102230246251565e-16,0.1937677275202584,0.3694730448420619,0.0,0.6305269551579381,0.6305269551579346,0.19376772752025792,0.43675922763767616,1.0,1.0
17.7635,LCP,8.0,0.0,121,0.8056840147746975,-1.1102230246251565e-16,0.19431598522530258,0.4000094910741921,-5.551115123125783e-17,0.599990508925808,0.5999905089258072,0.1943159852253024,0.4056745237005046,1.0,1.0
17.7664,LCP,8.0,0.0,121,0.8049532470213872,0.0,0.19504675297861285,0.44243465748479904,-1.1102230246251565e-16,0.5575653425152011,0.5575653425152042,0.1950467529786121,0.36251858953659133,1.0,1.0
17.7693,LCP,8.0,0.0,121,0.8040207999260627,1.1102230246251565e-16,0.19597920007393724,0.489428453063915,0.0,0.510571546936085,0.5105715469360844,0.19597920007393763,0.3145923468621472,1.0,1.0
17.7722,LCP,8.0,0.0,121,0.8028663704132663,-1.1102230246251565e-16,0.1971336295867338,0.535489837352743,0.0,0.464510162647257,0.4645101626472593,0.19713362958673503,0.2673765330605255,1.0,1.0
17.775100000000002,LCP,8.0,0.0,121,0.8014681713454759,0.0,0.19853182865452412,0.5775036963311895,0.0,0.42249630366881047,0.4224963036688119,0.19853182865452249,0.2239644750142878,1.0,1.0
17.778,LCP,8.0,0.0,121,0.7998025347635286,0.0,0.20019746523647142,0.6142355922500673,2.220446049250313e-16,0.38576440774993254,0.3857644077499325,0.20019746523647217,0.18556694251346106,1.0,1.0
17.7809,LCP,8.0,0.0,121,0.7978434504262266,0.0,0.2021565495737734,0.6455881913868788,0.0,0.35441180861312116,0.3544118086131189,0.20215654957377216,0.15225525903934548,1.0,1.0
17.7838,LCP,8.0,0.0,121,0.7955620228039637,0.0,0.20443797719603626,0.6720183826185806,0.0,0.32798161738141934,0.32798161738141984,0.20443797719603304,0.12354364018538358,1.0,1.0
17.7867,LCP,8.0,0.0,121,0.7929258307221907,1.1102230246251565e-16,0.2070741692778092,0.6941824712467035,0.0,0.30581752875329654,0.3058175287532942,0.20707416927780817,0.09874335947548502,1.0,1.0
17.7896,LCP,8.0,0.0,121,0.7898981741495059,0.0,0.21010182585049406,0.7127533098101024,2.220446049250313e-16,0.2872466901898974,0.28724669018990073,0.2101018258504934,0.07714486433940668,1.0,1.0
17.7925,LCP,8.0,0.0,121,0.7864371920885602,0.0,0.21356280791143983,0.7283405771405673,-1.1102230246251565e-16,0.2716594228594328,0.2716594228594336,0.2135628079114406,0.058096614947993785,1.0,1.0
17.7954,LCP,8.0,0.0,121,0.782494834408548,0.0,0.21750516559145205,0.7414651236653991,0.0,0.25853487633460087,0.258534876334602,0.21750516559145494,0.04102971074314993,1.0,1.0
17.7983,LCP,8.0,0.0,121,0.7780156693697041,0.0,0.22198433063029588,0.7525585894820146,0.0,0.24744141051798543,0.24744141051798527,0.22198433063029477,0.025457079887689388,1.0,1.0
17.8012,LCP,8.0,0.0,121,0.7729355086278451,-2.220446049250313e-16,0.22706449137215506,0.7619731655604294,-2.220446049250313e-16,0.2380268344395709,0.23802683443957126,0.2270644913721569,0.010962343067416197,1.0,1.0
17.804100000000002,LCP,8.0,0.0,121,0.7671798344275385,-1.1102230246251565e-16,0.23282016557246163,0.7699941944726103,-2.220446049250313e-16,0.23000580552738986,0.23000580552739225,0.23282016557246063,0.0028143600450693806,1.0,1.0
17.807000000000002,LCP,8.0,0.0,121,0.7606620222766202,0.0,0.23933797772337984,0.7768524055973991,0.0,0.22314759440260096,0.22314759440260232,0.23933797772338208,0.01619038332077752,1.0,1.0
17.8099,LCP,8.0,0.0,121,0.7532813710321988,0.0,0.24671862896780122,0.7827345910466966,-1.1102230246251565e-16,0.21726540895330346,0.21726540895330568,0.24671862896780347,0.029453220014495546,1.0,1.0
17.8128,LCP,8.0,0.0,121,0.7449209879186758,0.0,0.25507901208132416,0.7877924527828901,0.0,0.21220754721710994,0.21220754721710888,0.255079012081324,0.04287146486421528,1.0,1.0
17.8157,LCP,8.0,0.0,121,0.7354456393581947,0.0,0.2645543606418053,0.7921497374182264,1.1102230246251565e-16,0.2078502625817735,0.2078502625817751,0.26455436064180665,0.05670409806003021,1.0,1.0
17.8186,LCP,8.0,0.0,121,0.7246997862534131,1.1102230246251565e-16,0.2753002137465868,0.7959079071797756,0.0,0.20409209282022442,0.20409209282022453,0.27530021374658803,0.07120812092636228,1.0,1.0
17.8215,LCP,8.0,0.0,121,0.7125061994878005,1.1102230246251565e-16,0.2874938005121994,0.7991506148359435,0.0,0.20084938516405648,0.2008493851640552,0.28749380051220164,0.08664441534814421,1.0,1.0
17.8244,LCP,8.0,0.0,121,0.6986658337105545,0.0,0.30133416628944554,0.8019472248795976,0.0,0.19805277512040242,0.1980527751204017,0.3013341662894456,0.10328139116904383,1.0,1.0
17.8273,LCP,8.0,0.0,121,0.6829600726124653,-1.1102230246251565e-16,0.3170399273875348,0.8043555841652461,0.0,0.19564441583475392,0.19564441583475362,0.31703992738753545,0.12139551155278117,1.0,1.0
17.8302,LCP,8.0,0.0,121,0.6651571017571671,1.1102230246251565e-16,0.33484289824283275,0.806424205904363,0.0,0.193575794095637,0.19357579409563713,0.33484289824283553,0.14126710414719562,1.0,1.0
17.8331,LCP,8.0,0.0,121,0.6450250579796848,1.1102230246251565e-16,0.3549749420203151,0.8081939964746492,0.0,0.1918060035253508,0.19180600352535213,0.35497494202031465,0.16316893849496297,1.0,1.0
17.836000000000002,LCP,8.0,0.0,121,0.622355724275327,0.0,0.377644275724673,0.8096996261506962,0.0,0.19030037384930373,0.19030037384930176,0.3776442757246762,0.18734390187537125,1.0,1.0
17.838900000000002,LCP,8.0,0.0,121,0.597003680396889,0.0,0.40299631960311105,0.8109706223012598,1.1102230246251565e-16,0.18902937769874004,0.18902937769873973,0.4029963196031112,0.21396694190437132,1.0,1.0
17.8418,LCP,8.0,0.0,121,0.5689463765650338,0.0,0.4310536234349663,0.8120322459782356,0.0,0.18796775402176435,0.1879677540217668,0.4310536234349669,0.24308586941319948,1.0,1.0
17.8447,LCP,8.0,0.0,121,0.5383692462723905,1.1102230246251565e-16,0.4616307537276095,0.8129061991894775,1.1102230246251565e-16,0.18709380081052243,0.18709380081052265,0.46163075372760487,0.2745369529170868,1.0,1.0
17.8476,LCP,8.0,0.0,121,0.5057744056774143,1.1102230246251565e-16,0.4942255943225856,0.8136111996503841,0.0,0.18638880034961597,0.18638880034961355,0.4942255943225827,0.30783679397297203,1.0,1.0
17.8505,LCP,8.0,0.0,121,0.4720987527396132,0.0,0.5279012472603868,0.8141634517221468,1.1102230246251565e-16,0.18583654827785315,0.18583654827785268,0.5279012472603869,0.3420646989825341,1.0,1.0
17.8534,LCP,8.0,0.0,121,0.4388058889357459,0.0,0.5611941110642541,0.8145770359930926,-1.1102230246251565e-16,0.18542296400690753,0.18542296400690841,0.5611941110642572,0.3757711470573457,1.0,1.0
17.8563,LCP,8.0,0.0,121,0.40789118978953764,1.1102230246251565e-16,0.5921088102104622,0.8148642350903144,-1.1102230246251565e-16,0.18513576490968578,0.18513576490968509,0.5921088102104621,0.40697304530077716,1.0,1.0
17.8592,LCP,8.0,0.0,121,0.3817280954806961,0.0,0.6182719045193039,0.8150358094757504,-1.1102230246251565e-16,0.1849641905242497,0.1849641905242484,0.6182719045193011,0.4333077139950555,1.0,1.0
17.8621,LCP,8.0,0.0,121,0.36271480970840037,5.551115123125783e-17,0.6372851902915996,0.8151012339274404,0.0,0.18489876607255967,0.18489876607255906,0.6372851902915986,0.4523864242190405,1.0,1.0
17.865000000000002,LCP,8.0,0.0,121,0.3527707579286223,-5.551115123125783e-17,0.6472292420713778,0.8150689029522766,0.0,0.18493109704772337,0.18493109704772406,0.6472292420713783,0.46229814502365374,1.0,1.0
17.8679,LCP,8.0,0.0,121,0.35284741602698777,-1.1102230246251565e-16,0.6471525839730123,0.8149463113956581,-1.1102230246251565e-16,0.185053688604342,0.18505368860434063,0.6471525839730131,0.4620988953686717,1.0,1.0
17.8708,LCP,8.0,0.0,121,0.36266811380460157,-5.551115123125783e-17,0.6373318861953985,0.8147402149208214,-1.1102230246251565e-16,0.1852597850791787,0.1852597850791784,0.6373318861953985,0.4520721011162201,1.0,1.0
17.8737,LCP,8.0,0.0,121,0.38082447838456324,0.0,0.6191755216154368,0.8144567737627288,1.1102230246251565e-16,0.18554322623727104,0.18554322623727212,0.619175521615437,0.4336322953781646,1.0,1.0
17.8766,LCP,8.0,0.0,121,0.4051762741505607,0.0,0.5948237258494393,0.8141016821547586,0.0,0.1858983178452413,0.18589831784524324,0.5948237258494401,0.4089254080041961,1.0,1.0
17.8795,LCP,8.0,0.0,121,0.43336279872021294,-5.551115123125783e-17,0.5666372012797871,0.813680285017083,-1.1102230246251565e-16,0.18631971498291708,0.186319714982917,0.5666372012797887,0.3803174862968701,1.0,1.0
17.8824,LCP,8.0,0.0,121,0.46322950443078803,1.1102230246251565e-16,0.5367704955692119,0.8131976828121433,0.0,0.18680231718785667,0.18680231718785759,0.5367704955692105,0.3499681783813543,1.0,1.0
17.8853,LCP,8.0,0.0,121,0.4930707931676937,-1.6653345369377348e-16,0.5069292068323065,0.8126588248435911,0.0,0.1873411751564089,0.18734117515641016,0.5069292068323072,0.31958803167589633,1.0,1.0
17.8882,LCP,8.0,0.0,121,0.5216953764528771,0.0,0.4783046235471229,0.8120685906486336,0.0,0.1879314093513664,0.18793140935136712,0.478304623547124,0.2903732141957558,1.0,1.0
17.8911,LCP,8.0,0.0,121,0.5483754276670005,0.0,0.4516245723329995,0.8114318584834481,-1.1102230246251565e-16,0.18856814151655196,0.1885681415165516,0.45162457233299996,0.2630564308164479,1.0,1.0
17.894000000000002,LCP,8.0,0.0,121,0.5727448307250869,-1.1102230246251565e-16,0.42725516927491325,0.8107535592456103,0.0,0.18924644075438973,0.1892464407543886,0.4272551692749127,0.23800872852052465,1.0,1.0
17.896900000000002,LCP,8.0,0.0,121,0.5946914765513993,0.0,0.40530852344860074,0.8100387135836183,0.0,0.18996128641638163,0.18996128641638102,0.4053085234485998,0.21534723703221972,1.0,1.0
17.8998,LCP,8.0,0.0,121,0.6142658792491986,0.0,0.38573412075080143,0.8092924495263238,2.220446049250313e-16,0.190707550473676,0.19070755047367532,0.3857341207508013,0.1950265702771261,1.0,1.0
17.9027,LCP,8.0,0.0,121,0.6316126713109014,0.0,0.3683873286890987,0.8085199978743307,0.0,0.19148000212566932,0.1914800021256698,0.3683873286890986,0.1769073265634289,1.0,1.0
17.9056,LCP,8.0,0.0,121,0.64692342691904,0.0,0.35307657308095997,0.8077266629900519,-1.1102230246251565e-16,0.1922733370099482,0.19227333700994872,0.3530765730809595,0.16080323607101124,1.0,1.0
17.9085,LCP,8.0,0.0,121,0.6604063138702868,0.0,0.3395936861297132,0.8069177676334733,-2.220446049250313e-16,0.19308223236652686,0.1930822323665268,0.3395936861297141,0.1465114537631864,1.0,1.0
17.9114,LCP,8.0,0.0,121,0.672267812185658,0.0,0.32773218781434205,0.806098572171108,-1.1102230246251565e-16,0.19390142782889205,0.193901427828893,0.3277321878143421,0.13383075998544905,1.0,1.0
17.9143,LCP,8.0,0.0,121,0.6827025394008561,0.0,0.3172974605991439,0.8052741707713726,0.0,0.19472582922862738,0.1947258292286273,0.3172974605991448,0.12257163137051658,1.0,1.0
17.9172,LCP,8.0,0.0,121,0.6918882513304985,1.1102230246251565e-16,0.3081117486695014,0.8044493698742738,0.0,0.19555063012572618,0.19555063012572602,0.308111748669503,0.1125611185437754,1.0,1.0
17.9201,LCP,8.0,0.0,121,0.6999839969619983,0.0,0.30001600303800163,0.8036285569202681,0.0,0.19637144307973184,0.19637144307973256,0.3000160030380023,0.10364455995826907,1.0,1.0
17.923000000000002,LCP,8.0,0.0,121,0.7071301014158227,0.0,0.29286989858417734,0.8028155695667476,0.0,0.19718443043325246,0.19718443043325157,0.29286989858417783,0.09568546815092577,1.0,1.0
